925,551
907,545
866,532
846,525
825,519
803,514
776,508
764,506
758,506
749,506
747,506
746,506
745,507
745,507
742,508
742,508
739,510
739,510
739,510
739,510
739,510
739,509
739,506
739,506
739,506
739,506
739,506
739,505
738,503
738,502
737,500
737,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
736,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,500
734,501
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
734,502
731,505
711,511
697,511
676,514
583,509
530,499
476,483
427,470
350,444
322,432
292,418
284,415
280,413
280,412
280,412
280,412
280,412
280,412
280,412
280,412
280,412
280,412
280,412
280,412
280,412
280,412
280,412
280,412
280,412
279,411
279,411
279,411
279,411
279,411
279,411
279,411
279,411
279,411
279,411
279,411
279,411
279,411
279,411
279,411
279,411
279,411
279,411
279,411
279,411
279,411
279,411
279,411
279,411
280,411
281,411
284,411
287,414
291,415
314,421
336,426
362,431
425,439
455,441
486,441
545,441
578,441
605,441
659,441
676,441
701,441
710,441
718,441
732,441
740,441
746,442
762,451
770,457
780,463
794,473
815,491
826,502
830,509
834,523
837,533
840,541
841,554
842,560
842,563
842,565
842,565
842,565
842,565
842,565
841,566
834,556
828,546
823,538
808,509
802,498
788,472
783,456
781,443
779,431
780,407
782,398
797,381
805,374
822,358
832,352
841,346
850,340
870,326
879,320
889,314
909,304
914,300
921,296
924,293
930,289
932,288
937,286
939,286
942,286
947,286
953,286
957,285
966,280
971,277
974,274
980,265
984,260
988,255
993,249
1003,238
1008,233
1013,228
1022,218
1025,214
1027,211
1030,205
1032,202
1033,199
1035,196
1037,194
1040,190
1040,190
1041,188
1043,185
1043,184
1044,183
1045,182
1045,182
1046,182
1046,181
1049,181
1049,181
1050,181
1051,181
1052,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,181
1054,184
1053,185
1050,188
1050,189
1050,190
1048,190
1048,190
1048,190
1048,190
1048,190
1048,190
1048,190
1048,190
1048,190
1048,190
1048,191
1046,195
1043,198
1038,202
1031,209
1026,214
1022,217
1018,222
1009,232
1006,234
997,238
994,238
983,242
978,243
969,246
962,247
946,252
937,255
927,258
906,267
898,272
889,276
874,284
870,287
866,289
861,291
861,291
859,292
858,292
857,292
857,292
857,292
857,292
857,292
857,292
857,292
857,292
855,292
850,292
845,292
841,292
836,290
825,289
820,289
812,289
794,278
788,271
784,254
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,253
782,254
782,254
782,254
782,254
782,254
782,254
782,254
782,254
782,254
782,254
782,254
782,254
781,255
780,255
778,254
774,254
760,254
750,252
740,251
718,240
709,231
705,226
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
687,208
685,208
678,210
666,214
662,214
656,216
639,222
623,229
600,239
551,260
523,273
471,287
440,290
415,292
360,295
332,295
313,295
286,295
276,295
272,295
271,295
270,297
278,302
332,317
378,326
426,342
480,351
554,373
585,389
610,398
649,418
670,430
691,442
723,455
739,459
750,460
754,460
756,460
758,460
758,459
758,459
758,458
758,457
758,456
758,456
758,455
758,455
758,455
758,455
758,455
758,455
758,454
755,450
751,446
744,439
739,437
734,434
728,430
723,426
721,426
717,423
716,422
713,420
713,420
712,419
709,417
707,416
706,414
706,414
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,413
706,412
702,410
698,409
697,409
697,409
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
694,408
693,408
693,408
693,408
693,410
693,410
693,410
693,411
693,412
693,412
693,412
694,413
694,413
694,413
694,413
694,413
694,413
694,413
694,413
694,413
694,413
694,413
694,413
694,413
694,413
694,413
694,413
694,413
694,413
694,413
694,413
694,413
694,414
694,414
694,414
694,414
694,414
694,414
694,414
694,414
694,414
694,414
694,414
694,414
693,414
693,414
693,414
693,414
693,414
693,414
691,414
686,414
675,418
656,430
647,436
642,443
635,462
630,471
622,490
619,498
615,505
614,508
612,513
612,513
612,513
612,513
612,513
612,513
611,511
612,508
613,506
617,501
619,498
622,497
623,495
624,495
626,494
627,494
628,494
631,494
634,494
637,494
646,497
648,497
652,497
655,497
656,497
656,497
656,497
656,497
656,497
656,497
656,497
656,497
656,497
656,497
656,497
656,497
656,497
656,497
656,497
656,497
656,497
656,497
656,497
656,497
656,497
657,497
665,497
669,498
673,498
681,501
684,502
685,502
688,502
691,503
692,503
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
694,504
695,505
696,508
697,512
698,514
698,520
699,522
699,524
703,529
708,530
710,530
717,531
720,531
724,531
726,531
728,531
731,531
732,531
732,531
734,531
734,531
734,531
736,532
736,534
738,535
739,537
740,538
741,539
741,541
741,543
742,543
742,546
742,549
742,551
742,554
744,557
744,558
744,560
745,561
745,561
745,563
745,565
745,567
746,567
747,570
747,571
747,571
747,573
747,573
748,573
748,573
748,573
748,573
748,573
748,573
748,573
748,573
748,573
748,573
748,573
748,573
748,573
748,575
748,580
748,584
748,588
748,598
748,606
748,613
748,622
746,639
746,646
744,652
739,664
736,670
735,674
730,682
730,686
727,690
726,692
724,698
724,701
723,701
723,703
723,703
723,703
723,703
723,703
723,703
723,703
723,703
723,703
723,703
723,703
723,703
723,703
723,704
723,706
723,707
723,709
723,709
723,709
723,709
723,709
723,710
723,710
723,710
723,711
723,712
723,713
723,714
723,714
723,714
723,715
723,715
723,715
723,715
723,715
723,715
723,715
723,715
723,715
723,715
723,715
723,715
723,715
723,715
723,715
723,715
723,715
723,715
723,715
723,717
723,719
723,722
723,723
723,723
723,728
723,730
723,733
722,738
722,741
720,746
720,747
719,750
719,755
719,757
718,760
718,762
716,766
715,767
714,770
713,772
713,773
712,774
712,776
711,777
710,778
710,778
710,778
709,779
708,780
708,780
708,780
708,781
708,782
707,783
707,785
706,786
706,786
706,790
705,793
705,794
704,797
703,798
702,799
701,802
701,803
700,805
698,806
698,807
698,808
697,809
696,810
696,810
696,810
695,811
694,812
694,812
694,812
694,812
694,812
694,812
693,813
693,813
693,813
693,813
691,813
690,813
688,814
687,814
683,817
682,818
680,819
678,821
677,822
676,822
675,822
674,823
674,823
674,825
673,825
671,826
671,826
670,826
670,827
670,827
670,827
669,828
668,829
666,829
665,830
665,830
663,831
660,833
658,834
653,835
650,835
647,835
638,837
634,838
629,838
620,839
616,839
613,842
606,842
602,842
599,843
593,843
589,844
585,844
575,844
571,844
567,844
558,846
555,846
552,846
551,846
548,844
548,844
546,842
545,841
540,836
537,834
519,824
511,822
502,818
481,809
472,807
452,804
444,802
425,802
418,802
410,799
407,798
406,796
403,790
402,782
399,769
399,761
399,742
399,737
399,733
399,724
399,720
401,716
404,711
407,706
410,704
411,702
415,702
420,701
426,701
430,701
434,701
441,701
446,701
456,701
459,701
460,701
460,701
460,701
460,701
460,701
461,701
458,706
455,708
450,710
447,711
446,712
438,713
436,713
430,713
429,713
427,713
426,713
425,712
422,710
422,708
422,707
418,704
416,702
411,699
408,698
403,696
396,694
391,694
390,693
381,687
378,686
376,684
371,680
370,679
370,679
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
368,678
366,678
364,675
362,673
361,673
358,670
357,669
355,666
351,661
348,654
344,650
335,636
330,630
325,622
313,606
306,598
301,590
290,578
286,574
282,569
277,560
276,558
274,556
271,548
270,546
269,542
267,538
264,532
261,529
257,519
255,516
251,510
245,498
241,490
237,484
226,466
224,458
221,451
216,437
216,431
214,423
212,408
210,402
210,397
209,383
206,375
204,368
200,354
198,350
197,344
194,335
192,329
191,326
190,320
190,318
190,315
190,312
190,308
190,303
190,299
190,298
190,294
190,294
190,293
190,290
191,288
192,288
194,283
196,282
197,279
201,275
204,271
208,267
214,259
217,255
221,252
224,247
226,245
226,242
228,240
231,235
233,234
234,231
238,227
240,226
244,222
253,215
256,213
261,209
267,206
270,204
273,203
274,202
276,201
278,201
279,200
279,200
280,200
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
280,198
270,201
268,201
265,201
262,201
261,201
260,200
260,200
260,200
260,200
260,200
260,200
260,200
260,200
260,200
260,200
260,200
260,196
259,195
259,194
257,190
256,190
256,190
256,188
256,187
256,186
256,185
256,184
256,182
256,182
256,181
257,178
258,177
258,176
259,173
260,171
260,169
260,169
261,166
261,166
262,164
262,162
262,161
263,158
264,156
265,155
266,152
267,150
267,150
268,147
269,146
270,144
271,143
273,142
274,141
274,141
274,141
276,141
276,141
276,141
276,141
279,141
280,141
280,141
284,142
284,142
286,142
290,145
291,146
291,146
294,149
294,150
296,150
297,150
297,150
297,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,150
298,155
298,155
298,156
296,158
295,159
294,162
292,166
292,166
291,167
290,168
289,169
289,169
289,169
289,169
289,169
289,169
289,169
289,169
289,166
289,165
287,162
286,162
286,161
284,161
282,161
282,161
282,161
282,161
282,161
282,161
282,161
282,161
282,161
282,161
282,161
282,161
282,161
282,161
283,161
285,162
286,162
288,164
292,168
294,173
296,177
298,184
300,187
300,189
300,190
301,191
301,191
301,192
301,192
301,192
301,192
301,192
301,192
301,192
301,192
301,192
301,192
301,192
301,192
301,192
301,192
301,192
301,192
301,192
301,192
301,192
301,192
301,192
301,192
301,191
301,189
300,186
299,186
299,186
299,186
299,186
299,186
299,184
299,184
299,184
299,184
299,184
299,184
299,184
299,184
299,184
299,184
299,184
299,184
298,183
298,182
298,182
298,181
298,181
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
296,179
297,179
310,179
319,179
330,179
354,178
368,178
386,178
426,174
454,172
482,170
538,167
562,167
584,167
618,167
627,168
637,169
642,170
646,172
646,172
646,172
646,172
646,172
646,172
646,172
646,172
646,172
647,173
649,175
650,182
654,187
658,194
660,200
664,215
668,224
669,227
672,234
673,235
676,238
678,241
687,252
698,260
722,282
736,294
751,309
766,322
796,348
803,354
810,358
810,358
810,358
810,358
810,358
810,358
810,358
811,354
811,353
811,346
811,345
811,343
811,341
811,340
811,340
811,340
812,339
812,339
812,339
812,339
812,339
812,339
812,339
812,339
812,339
812,339
812,339
812,339
812,339
812,339
810,339
809,339
808,339
804,339
803,339
800,340
799,341
796,342
794,342
792,343
791,344
790,344
788,345
786,346
786,346
782,346
781,347
778,348
774,348
770,350
769,350
766,350
762,350
761,350
757,350
743,347
732,344
709,338
690,332
673,327
637,317
615,310
597,306
550,298
526,297
503,292
482,292
440,292
421,292
402,292
373,294
357,297
345,298
325,303
314,309
306,311
292,319
285,322
278,326
263,334
256,336
242,343
236,347
231,350
218,356
214,358
209,361
200,365
196,366
193,370
185,373
185,374
181,375
181,376
179,378
176,380
175,381
174,382
174,382
174,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
173,382
170,382
165,380
159,378
152,375
140,366
135,358
134,357
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
134,355
131,355
130,355
121,361
114,365
102,365
99,365
96,365
90,366
85,369
82,370
76,376
74,378
70,382
60,390
52,396
47,401
34,410
30,413
23,417
13,421
9,421
6,422
2,422
2,422
2,422
1,422
1,422
1,422
1,422
1,422
1,422
0,422
0,422
0,422
0,424
0,426
0,429
0,437
0,443
0,449
0,461
0,467
0,473
0,482
0,485
0,494
0,500
0,506
0,516
0,519
0,520
0,524
2,527
9,532
17,538
22,542
33,547
38,551
42,553
46,553
46,554
53,557
55,558
61,560
71,564
77,566
82,569
86,570
90,574
93,577
100,583
105,588
111,593
114,597
119,602
120,602
120,603
120,604
120,604
120,604
120,604
120,604
120,605
122,611
122,614
122,614
122,617
122,617
122,618
122,618
122,618
121,619
121,620
121,620
121,622
121,623
119,625
119,625
119,626
119,626
119,626
119,626
119,626
119,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
122,627
120,627
119,628
118,630
118,639
118,645
121,662
124,672
127,679
134,694
135,698
137,702
139,708
140,710
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
141,714
138,714
136,712
134,709
126,702
125,700
122,697
118,694
116,692
114,690
109,685
107,684
102,679
99,674
97,669
95,667
94,666
94,663
94,662
92,660
90,658
89,656
87,654
85,649
83,646
81,642
79,636
77,632
76,630
75,626
74,622
74,622
73,618
72,618
72,615
72,612
70,610
70,610
70,606
69,604
69,604
68,600
66,595
66,594
66,589
66,586
66,579
66,577
66,574
66,570
66,567
66,567
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,565
66,568
66,570
66,570
65,573
65,577
65,578
65,586
65,591
65,595
65,607
65,613
65,621
68,632
70,641
73,649
82,666
88,676
98,690
102,697
106,702
115,713
118,716
123,721
126,725
129,726
129,726
129,726
129,726
129,726
129,726
129,726
129,726
129,726
129,726
129,726
130,726
141,728
150,728
161,728
180,728
189,728
197,728
221,726
232,726
242,726
263,726
274,726
286,726
309,726
321,726
331,726
351,722
362,721
376,720
401,716
416,714
433,710
470,710
486,708
502,706
530,702
542,699
554,698
575,694
585,692
596,688
614,682
622,678
631,674
642,668
664,659
678,652
706,638
718,632
731,626
743,622
762,614
771,610
779,606
793,601
799,599
806,596
819,593
828,590
834,589
843,586
848,584
857,582
862,581
866,580
869,579
871,578
872,578
873,578
874,578
874,578
874,578
874,578
874,578
874,578
874,578
874,577
881,573
882,572
886,570
890,569
892,567
893,566
897,562
899,560
902,558
906,554
908,550
910,547
916,539
918,536
922,530
927,523
935,511
941,506
944,502
958,490
964,486
973,480
990,468
996,463
1002,458
1014,448
1017,444
1018,438
1022,425
1022,418
1022,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1025,418
1023,422
1018,435
1017,442
1017,442
1017,443
1017,447
1017,448
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,449
1017,450
1017,450
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1017,451
1018,451
1018,450
1018,448
1018,448
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,446
1018,443
1018,443
1018,441
1018,441
1018,440
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,438
1018,437
1018,435
1017,434
1016,433
1015,432
1015,431
1015,431
1015,431
1015,431
1015,431
1015,431
1015,431
1015,431
1015,431
1015,431
1014,429
1013,428
1012,426
1011,426
1010,425
1009,423
1009,422
1008,422
1007,420
1006,418
1005,416
1002,414
1001,410
996,404
989,398
982,391
968,382
962,378
958,375
948,369
946,367
944,366
941,363
939,363
938,363
938,362
938,362
936,361
934,360
932,358
931,357
929,355
926,354
925,354
922,352
922,352
920,352
917,351
913,351
905,350
886,350
871,350
855,350
804,350
779,350
749,350
681,350
646,350
578,348
535,341
498,336
423,330
402,330
366,330
333,330
322,330
314,330
309,330
308,330
307,331
306,334
305,344
305,348
303,359
301,366
300,370
296,378
292,382
290,385
288,387
281,390
279,391
274,392
269,392
266,392
262,392
260,392
259,392
255,390
254,390
254,390
250,386
250,386
246,385
244,382
240,380
239,379
234,378
233,378
231,378
229,378
226,378
224,378
216,381
213,382
207,385
198,390
193,394
191,394
188,397
187,398
186,399
184,400
184,401
183,402
182,403
182,403
182,403
182,403
182,403
182,404
182,404
181,406
180,406
177,407
171,407
168,407
167,412
167,412
167,412
167,412
167,412
167,412
167,412
167,412
167,412
167,412
167,412
167,412
167,412
167,412
167,412
167,412
167,412
167,412
167,412
167,412
167,412
167,413
162,426
156,435
150,446
138,459
130,464
124,470
113,482
106,487
98,492
85,499
78,503
72,506
64,512
62,514
58,517
57,518
53,522
52,523
50,526
46,529
42,531
41,533
38,536
38,538
37,542
37,542
37,542
37,543
34,546
34,546
31,549
30,552
28,553
25,558
25,559
24,561
23,562
22,563
21,563
21,564
21,564
21,564
21,564
21,564
21,564
21,564
21,564
21,564
21,564
21,564
21,564
21,564
21,564
21,564
21,564
21,564
21,564
21,564
21,566
21,570
21,571
25,574
26,576
28,578
34,580
42,583
46,584
61,588
66,588
74,589
76,590
77,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
79,590
80,591
82,592
84,594
86,594
86,595
89,597
90,598
90,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
91,598
